metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_duration,1779969631,3.261000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969631,0.005000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969631,0.011000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969631,3.171000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969631,0.079000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969631,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969631,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969631,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969631,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969631,507.480250,,,,,,,,,default,,,,,,,
iterations,1779969631,1.000000,,,,,,,,,default,,,,,,,
data_sent,1779969631,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969631,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969631,507.386000,,,,,,,,,default,,,,,,,
iterations,1779969631,1.000000,,,,,,,,,default,,,,,,,
data_sent,1779969631,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969631,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969631,507.555250,,,,,,,,,default,,,,,,,
iterations,1779969631,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969631,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969631,8.458000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969631,0.004000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969631,0.010000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969631,8.381000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969631,0.067000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_reqs,1779969631,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969631,8.496000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969631,0.005000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969631,0.014000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969631,8.444000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969631,0.038000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969631,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969631,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969631,1.000000,tem produtos,,,,,,,,default,,,,,,,
checks,1779969631,1.000000,tem produtos,,,,,,,,default,,,,,,,
http_reqs,1779969631,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969631,8.592000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969631,0.005000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969631,0.014000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969631,8.541000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969631,0.037000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969631,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969631,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969631,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969631,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969631,509.336625,,,,,,,,,default,,,,,,,
iterations,1779969631,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969631,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969631,6.161000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969631,0.011000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969631,0.075000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969631,6.020000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969631,0.066000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969631,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969631,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969631,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969632,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969632,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969632,507.140291,,,,,,,,,default,,,,,,,
iterations,1779969632,1.000000,,,,,,,,,default,,,,,,,
vus,1779969632,10.000000,,,,,,,,,,,,,,,,
vus_max,1779969632,10.000000,,,,,,,,,,,,,,,,
http_reqs,1779969632,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969632,8.083000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969632,0.006000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969632,0.019000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969632,7.990000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969632,0.074000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969632,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969632,1.000000,tem produtos,,,,,,,,default,,,,,,,
data_sent,1779969632,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969632,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969632,507.385791,,,,,,,,,default,,,,,,,
iterations,1779969632,1.000000,,,,,,,,,default,,,,,,,
data_sent,1779969632,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969632,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969632,507.363833,,,,,,,,,default,,,,,,,
iterations,1779969632,1.000000,,,,,,,,,default,,,,,,,
data_sent,1779969632,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969632,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969632,507.300958,,,,,,,,,default,,,,,,,
iterations,1779969632,1.000000,,,,,,,,,default,,,,,,,
data_sent,1779969632,115.000000,,,,,,,,,default,,,,,,,
data_received,1779969632,4233.000000,,,,,,,,,default,,,,,,,
iteration_duration,1779969632,508.754292,,,,,,,,,default,,,,,,,
iterations,1779969632,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1779969632,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969632,8.400000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969632,0.002000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969632,0.004000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969632,8.334000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969632,0.062000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_reqs,1779969632,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969632,8.382000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969632,0.005000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969632,0.021000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969632,8.326000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969632,0.035000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969632,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969632,1.000000,tem produtos,,,,,,,,default,,,,,,,
checks,1779969632,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969632,1.000000,tem produtos,,,,,,,,default,,,,,,,
http_reqs,1779969632,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969632,7.541000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969632,0.001000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_tls_handshaking,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_sending,1779969632,0.003000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_waiting,1779969632,7.323000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_receiving,1779969632,0.215000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_failed,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
checks,1779969632,1.000000,status 200,,,,,,,,default,,,,,,,
checks,1779969632,1.000000,tem produtos,,,,,,,,default,,,,,,,
http_reqs,1779969632,1.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_duration,1779969632,9.212000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_blocked,1779969632,0.003000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
http_req_connecting,1779969632,0.000000,,,,true,,GET,http://localhost:18080/rest/catalog/products,HTTP/1.1,default,,200,,,http://localhost:18080/rest/catalog/products,,
